 
  -1.49250000000000       0.599000000000000        1.92870069275766     
  -1.48250000000000       0.599000000000000        1.92581928296167     
  -1.47250000000000       0.599000000000000        1.92240190716277     
  -1.46250000000000       0.599000000000000        1.91839857372294     
  -1.45250000000000       0.599000000000000        1.91373928563636     
  -1.44250000000000       0.599000000000000        1.90831850292752     
  -1.43250000000000       0.599000000000000        1.90199644808242     
  -1.42250000000000       0.599000000000000        1.89462704538418     
  -1.41250000000000       0.599000000000000        1.88610320517160     
  -1.40250000000000       0.599000000000000        1.87639544010353     
  -1.39250000000000       0.599000000000000        1.86556379579560     
  -1.38250000000000       0.599000000000000        1.85373998244660     
  -1.37250000000000       0.599000000000000        1.84109096514989     
  -1.36250000000000       0.599000000000000        1.82777970669118     
  -1.35250000000000       0.599000000000000        1.81393564517524     
  -1.34250000000000       0.599000000000000        1.79964140932754     
  -1.33250000000000       0.599000000000000        1.78493587605811     
  -1.32250000000000       0.599000000000000        1.76982824080015     
  -1.31250000000000       0.599000000000000        1.75431464071586     
  -1.30250000000000       0.599000000000000        1.73838943709467     
  -1.29250000000000       0.599000000000000        1.72204739373172     
  -1.28250000000000       0.599000000000000        1.70527805181167     
  -1.27250000000000       0.599000000000000        1.68805640276132     
  -1.26250000000000       0.599000000000000        1.67033369317334     
  -1.25250000000000       0.599000000000000        1.65203057960716     
  -1.24250000000000       0.599000000000000        1.63303382217919     
  -1.23250000000000       0.599000000000000        1.61319787609328     
  -1.22250000000000       0.599000000000000        1.59235351216431     
  -1.21250000000000       0.599000000000000        1.57032571324309     
  -1.20250000000000       0.599000000000000        1.54696108065616     
  -1.19250000000000       0.599000000000000        1.52216016930247     
  -1.18250000000000       0.599000000000000        1.49590448615727     
  -1.17250000000000       0.599000000000000        1.46826627762784     
  -1.16250000000000       0.599000000000000        1.43939553373966     
  -1.15250000000000       0.599000000000000        1.40948976087385     
  -1.14250000000000       0.599000000000000        1.37875943928645     
  -1.13250000000000       0.599000000000000        1.34740075207446     
  -1.12250000000000       0.599000000000000        1.31558038076721     
  -1.11250000000000       0.599000000000000        1.28343102313672     
  -1.10250000000000       0.599000000000000        1.25105369029760     
  -1.09250000000000       0.599000000000000        1.21852306051866     
  -1.08250000000000       0.599000000000000        1.18589345609617     
  -1.07250000000000       0.599000000000000        1.15320423330480     
  -1.06250000000000       0.599000000000000        1.12048417353635     
  -1.05250000000000       0.599000000000000        1.08775487540437     
  -1.04250000000000       0.599000000000000        1.05503331363472     
  -1.03250000000000       0.599000000000000        1.02233376987260     
  -1.02250000000000       0.599000000000000       0.989669326703359     
  -1.01250000000000       0.599000000000000       0.957053087679464     
  -1.00250000000000       0.599000000000000       0.924499259945046     
 -0.992500000000000       0.599000000000000       0.892024216658638     
 -0.982500000000000       0.599000000000000       0.859647641473692     
 -0.972500000000000       0.599000000000000       0.827393841909249     
 -0.962500000000000       0.599000000000000       0.795293296611335     
 -0.952500000000000       0.599000000000000       0.763384463013476     
 -0.942500000000000       0.599000000000000       0.731715796444800     
 -0.932500000000000       0.599000000000000       0.700347786777100     
 -0.922500000000000       0.599000000000000       0.669354567625267     
 -0.912500000000000       0.599000000000000       0.638824287595842     
 -0.902500000000000       0.599000000000000       0.608857053174754     
 -0.892500000000000       0.599000000000000       0.579559192649347     
 -0.882500000000000       0.599000000000000       0.551033454037605     
 -0.872500000000000       0.599000000000000       0.523366986860627     
 -0.862500000000000       0.599000000000000       0.496621726827870     
 -0.852500000000000       0.599000000000000       0.470832232081455     
 -0.842500000000000       0.599000000000000       0.446011521894521     
 -0.832500000000000       0.599000000000000       0.422158584587483     
 -0.822500000000000       0.599000000000000       0.399259300280384     
 -0.812500000000000       0.599000000000000       0.377278804343287     
 -0.802500000000000       0.599000000000000       0.356151753052769     
 -0.792500000000000       0.599000000000000       0.335779663879890     
 -0.782500000000000       0.599000000000000       0.316040262325365     
 -0.772500000000000       0.599000000000000       0.296806879246634     
 -0.762500000000000       0.599000000000000       0.277970848838951     
 -0.752500000000000       0.599000000000000       0.259458585953022     
 -0.742500000000000       0.599000000000000       0.241237461621833     
 -0.732500000000000       0.599000000000000       0.223309403889047     
 -0.722500000000000       0.599000000000000       0.205696348149805     
 -0.712500000000000       0.599000000000000       0.188424945366130     
 -0.702500000000000       0.599000000000000       0.171517462643572     
 -0.692500000000000       0.599000000000000       0.154991786193097     
 -0.682500000000000       0.599000000000000       0.138868682075449     
 -0.672500000000000       0.599000000000000       0.123182096784417     
 -0.662500000000000       0.599000000000000       0.107988827343175     
 -0.652500000000000       0.599000000000000       9.337553243756520E-002
 -0.642500000000000       0.599000000000000       7.946196775818107E-002
 -0.632500000000000       0.599000000000000       6.639905131113999E-002
 -0.622500000000000       0.599000000000000       5.435958753534145E-002
 -0.612500000000000       0.599000000000000       4.351950552680629E-002
 -0.602500000000000       0.599000000000000       3.402975225517892E-002
 -0.592500000000000       0.599000000000000       2.598402494260552E-002
 -0.582500000000000       0.599000000000000       1.939305382018414E-002
 -0.572500000000000       0.599000000000000       1.417705751436531E-002
 -0.562500000000000       0.599000000000000       1.018092921851344E-002
 -0.552500000000000       0.599000000000000       7.205557367928990E-003
 -0.542500000000000       0.599000000000000       5.042103304684820E-003
 -0.532500000000000       0.599000000000000       3.498190380402468E-003
 -0.522500000000000       0.599000000000000       2.411938461291253E-003
 -0.512500000000000       0.599000000000000       1.655618475495666E-003
 -0.502500000000000       0.599000000000000       1.132948097620354E-003
 
  -1.49250000000000       0.600000000000000        1.92847830343647     
  -1.48250000000000       0.600000000000000        1.92554552504123     
  -1.47250000000000       0.600000000000000        1.92207186927665     
  -1.46250000000000       0.600000000000000        1.91801088717427     
  -1.45250000000000       0.600000000000000        1.91329657023618     
  -1.44250000000000       0.600000000000000        1.90782676657675     
  -1.43250000000000       0.600000000000000        1.90146370434868     
  -1.42250000000000       0.600000000000000        1.89406182223070     
  -1.41250000000000       0.600000000000000        1.88551354550357     
  -1.40250000000000       0.600000000000000        1.87578852007536     
  -1.39250000000000       0.600000000000000        1.86494581934388     
  -1.38250000000000       0.600000000000000        1.85311592781601     
  -1.37250000000000       0.600000000000000        1.84046406662224     
  -1.36250000000000       0.600000000000000        1.82715093551648     
  -1.35250000000000       0.600000000000000        1.81330360609246     
  -1.34250000000000       0.600000000000000        1.79900291127315     
  -1.33250000000000       0.600000000000000        1.78428707523129     
  -1.32250000000000       0.600000000000000        1.76916589716321     
  -1.31250000000000       0.600000000000000        1.75363690470203     
  -1.30250000000000       0.600000000000000        1.73769580937456     
  -1.29250000000000       0.600000000000000        1.72133793386791     
  -1.28250000000000       0.600000000000000        1.70455223004042     
  -1.27250000000000       0.600000000000000        1.68731200952292     
  -1.26250000000000       0.600000000000000        1.66956604809410     
  -1.25250000000000       0.600000000000000        1.65123212724492     
  -1.24250000000000       0.600000000000000        1.63219417158539     
  -1.23250000000000       0.600000000000000        1.61230440412309     
  -1.22250000000000       0.600000000000000        1.59139270245298     
  -1.21250000000000       0.600000000000000        1.56928531393779     
  -1.20250000000000       0.600000000000000        1.54583283704595     
  -1.19250000000000       0.600000000000000        1.52094239225652     
  -1.18250000000000       0.600000000000000        1.49460340615573     
  -1.17250000000000       0.600000000000000        1.46689544394148     
  -1.16250000000000       0.600000000000000        1.43797343080496     
  -1.15250000000000       0.600000000000000        1.40803666452518     
  -1.14250000000000       0.600000000000000        1.37729467388230     
  -1.13250000000000       0.600000000000000        1.34594099185701     
  -1.12250000000000       0.600000000000000        1.31413901240572     
  -1.11250000000000       0.600000000000000        1.28201824309157     
  -1.10250000000000       0.600000000000000        1.24967696890269     
  -1.09250000000000       0.600000000000000        1.21718770912466     
  -1.08250000000000       0.600000000000000        1.18460315522195     
  -1.07250000000000       0.600000000000000        1.15196146617808     
  -1.06250000000000       0.600000000000000        1.11929055679765     
  -1.05250000000000       0.600000000000000        1.08661139924972     
  -1.04250000000000       0.600000000000000        1.05394050947216     
  -1.03250000000000       0.600000000000000        1.02129182267766     
  -1.02250000000000       0.600000000000000       0.988678145946804     
  -1.01250000000000       0.600000000000000       0.956112346899374     
  -1.00250000000000       0.600000000000000       0.923608411525740     
 -0.992500000000000       0.600000000000000       0.891182485539618     
 -0.982500000000000       0.600000000000000       0.858853999572307     
 -0.972500000000000       0.600000000000000       0.826646964052733     
 -0.962500000000000       0.600000000000000       0.794591498696735     
 -0.952500000000000       0.600000000000000       0.762725624199658     
 -0.942500000000000       0.600000000000000       0.731097270301038     
 -0.932500000000000       0.600000000000000       0.699766312871431     
 -0.922500000000000       0.600000000000000       0.668806206290896     
 -0.912500000000000       0.600000000000000       0.638304415880595     
 -0.902500000000000       0.600000000000000       0.608360472909703     
 -0.892500000000000       0.600000000000000       0.579080395761733     
 -0.882500000000000       0.600000000000000       0.550567042304752     
 -0.872500000000000       0.600000000000000       0.522908148675152     
 -0.862500000000000       0.600000000000000       0.496166590950226     
 -0.852500000000000       0.600000000000000       0.470377963434036     
 -0.842500000000000       0.600000000000000       0.445556232305956     
 -0.832500000000000       0.600000000000000       0.421701320911434     
 -0.822500000000000       0.600000000000000       0.398800306124317     
 -0.812500000000000       0.600000000000000       0.376819964580788     
 -0.802500000000000       0.600000000000000       0.355696906751763     
 -0.792500000000000       0.600000000000000       0.335334497062439     
 -0.782500000000000       0.600000000000000       0.315611703673938     
 -0.772500000000000       0.600000000000000       0.296402151409573     
 -0.762500000000000       0.600000000000000       0.277596456272577     
 -0.752500000000000       0.600000000000000       0.259119516194999     
 -0.742500000000000       0.600000000000000       0.240936774543776     
 -0.732500000000000       0.600000000000000       0.223048243284812     
 -0.722500000000000       0.600000000000000       0.205474285113028     
 -0.712500000000000       0.600000000000000       0.188240486733037     
 -0.702500000000000       0.600000000000000       0.171368547246725     
 -0.692500000000000       0.600000000000000       0.154876142907356     
 -0.682500000000000       0.600000000000000       0.138784004247249     
 -0.672500000000000       0.600000000000000       0.123126053809298     
 -0.662500000000000       0.600000000000000       0.107958963797805     
 -0.652500000000000       0.600000000000000       9.336910732498926E-002
 -0.642500000000000       0.600000000000000       7.947578263612787E-002
 -0.632500000000000       0.600000000000000       6.642932118905527E-002
 -0.622500000000000       0.600000000000000       5.440192281633083E-002
 -0.612500000000000       0.600000000000000       4.356907994930470E-002
 -0.602500000000000       0.600000000000000       3.408169866380158E-002
